,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
1324,-14.121408079673179,11.24691130841118,-3.384711775131453,-4.595607508508772,-2.1670311645786007,-4.226657462606717,-5.914317802473798,3.8735976979903537,12.01323186341505,-3.6836209879465476,2.381161268925035,-0.8024210175100733,-2.243914634688331,-5.888738945859489,8.43567361450244,9
1325,-1.521501822567588,-14.960023442309051,-2.0794663987749535,-0.17401921642758805,-6.8876704468345915,-12.566053808908578,-7.810997636453895,-4.765519986843011,-5.675425510512553,-6.533816187002966,8.171994849959791,4.299144716777489,2.363805937266986,-2.0798117791181676,-4.020084639851907,8
1326,-11.741324653435163,11.05615000350173,-8.942611346639977,1.288107968395187,-3.302057891013025,4.184968339945427,-5.61422592100725,1.5082078002292922,2.7005062763311387,-0.13020923030212603,4.6288345273396825,-8.448181058054036,-5.076339321299408,-7.281144863510769,3.8378934497864456,9
1327,2.818061247499646,-14.025588571508628,2.283275960677994,-2.405898067779054,-4.565502767180097,-10.623996793278687,-2.186913698451045,-6.301388198745481,1.4734191842024902,-8.850862125346836,6.789087850219227,3.366527324830904,0.016656908115716598,-6.818000779548102,-0.966933930805614,8
1328,24.546981906115285,12.457857468735611,-6.110182405802087,-4.338311057594402,-1.2403808627482025,-10.022639854913125,6.819247651278649,4.411965007239517,-4.983030687293993,10.682535654122054,-8.284593228984852,2.8506806118904677,1.4524776728857185,5.697309631105937,-5.102352910556144,4
1329,10.276538652879902,-23.554507570674737,12.331063262823784,-7.962050915586061,1.7175729633099206,-2.521987899577359,3.5462091020009052,5.294570592399285,4.747224842680797,7.969102606479985,-4.403178935347423,5.914348397368374,-1.3339141366725384,-14.911111121076896,1.0343763354887199,1
1330,-9.116986363991828,-13.020154146402827,-19.390328468534353,8.789602082398932,-4.862749753906015,11.962850835919197,9.621225363209028,-2.043340046431783,-3.0657795113046067,-3.5316636367930188,-4.638136173011029,0.663600526052253,3.9984069196692107,-3.0197829943217798,-1.7890732514464556,7
1331,-12.694708127943654,-16.017934725906635,-10.041283652209362,8.604786660290305,-8.022677377139074,12.057596866767984,4.561123030115979,6.387223233044994,4.037199099296843,3.2473866614637785,-0.3746924946210879,-0.39595462261425324,1.5955975399421498,-4.046939234870381,-3.176139209482832,7
1332,-26.62577653527671,4.971986526117596,2.636804567848284,-8.993430324646086,-2.671480872097473,12.811980983639165,-6.362073830074981,-4.998008887019602,-2.644008250742029,-3.4866669426655923,-4.274685680715551,1.5838432513595517,2.5684414551473864,-1.8219424638280495,-5.999129538305151,3
1333,-4.092103067986938,6.485564521864612,1.9234506247303114,13.552778424318427,18.636555600892503,0.9416703395998197,-2.169096115517139,-5.641884922775306,-13.223487075354798,-1.2975823983780062,-0.1449295714480452,-2.232252641998688,2.038063281354643,-0.2064050922458545,0.6478726647385702,5
1334,5.683451781269182,-26.882021676457413,12.072824629024305,-11.025127276361086,-1.3707367677890103,-2.1042952215076665,5.199534273457164,4.431892634441005,2.822693529611882,4.098257494938945,-1.8756451372024179,2.7000072616798896,1.0046993724194877,-12.96629232070434,0.6700653660739602,1
1335,6.453953305043872,26.13883303444114,-4.970785947426671,4.883825800365321,-5.321808320326805,-13.208864160685534,-0.2736922917634734,-0.7577128457659644,0.9961868265498879,0.20792556903632967,-1.3903106007074166,3.9790766345867854,-1.809928542845907,-5.450402911262554,-2.0171802651487925,0
1336,6.497659124219933,25.287800865936024,-6.3982830491054745,5.597635383529465,-6.222809750334652,-13.426355010843828,2.2567445334004206,0.21329617871437664,1.328814186456422,-2.7914660585523254,-3.2186924910453145,3.7143705283599835,-4.07132544690575,-4.458381338357005,-0.46211273687411003,0
1337,-17.755311757877113,-0.4109367281653968,-7.734993492448763,6.687335273695559,-2.2574639631370435,6.331432966709805,20.99044446395841,-5.75545070985131,-4.7797402629936965,-1.5894873935655922,7.914496569481295,1.5265211573483424,-4.094833773270413,3.977652502327209,-12.239455878172974,2
1338,-15.160613812391942,8.479300388354627,-8.923483297100374,2.2875138192243454,-1.7139986623939407,3.231448801023923,22.016470888904177,-1.3186114108566107,-3.8995598562255034,1.7217491232940005,8.273224111632105,6.104717539367545,-8.461868140303574,3.391853720728654,-9.5940202254453,2
1339,-10.049214252562535,-19.162304053984904,-10.668533991482043,9.681442003119585,-12.889954020947293,16.015164051344488,-5.578156124972551,4.568226292460761,-2.4086455076832576,1.0432466257649973,-4.081213179815644,-1.0566990925239572,2.0723437326955865,2.028659060822663,-3.5962072671074474,7
1340,-0.754313095588619,-13.315132609753087,3.7879692221948145,6.704671368269572,-1.4536165168171815,-14.393917538512897,-4.110344682073068,-8.19294028527052,2.474795292364435,-6.408345896659187,5.547108580290485,-4.01902967966662,2.4869959810017104,-3.3818207273589396,-4.383240927143946,8
1341,-12.354244836647439,0.9207483664195787,-5.397486296909774,-5.805410857476311,-7.895430565027398,0.6458364887404616,23.517513277693023,1.9611339400971646,-2.334554719429474,0.6555840613394371,3.2087786559792217,7.748440707720698,-8.250367887866158,-0.2847406553458446,-8.360829179243733,2
1342,-0.6453119609481326,24.6167556042079,-9.222995384481376,14.910194298128308,-8.771433907943178,-11.179120968456905,-2.0862226636044188,5.2050063573800065,-2.796842774940443,-2.7490224611433165,4.214485708183984,-2.1615378461142654,-1.7912906016628534,2.4907188449077595,-6.1261471867291775,0
1343,1.9759033580983891,1.7092008524550018,-18.300979540405276,-23.104851605603358,10.440755973156712,-9.89190216635039,3.169643475177221,-3.8639892509838702,3.9830543525385163,2.1856139911365036,-4.942499640462424,-10.06589929243138,1.1311752143645493,1.8142228834193856,-1.352895460636736,1
1344,-15.168578686774193,1.6808188551602006,-6.030167419275191,0.6426775777913113,-0.8399646821153939,0.812614755044194,20.849596222431035,-6.58668025045674,1.6104224816320194,-5.120458098873253,5.317303834584245,1.7961609095135613,-5.69855200494962,3.485927532055471,-12.454815385112544,2
1345,16.84731876531451,11.89033228550447,13.953112531740645,-10.990962782054774,1.4274327483061353,2.375800863000115,-11.182161879064042,-1.0335054485235815,-0.7913930686365871,-1.3209437413664695,-6.622585811302158,9.308973285183306,-3.7653202905483227,-1.7496627303224355,-0.8291593793841541,6
1346,-18.11780557211411,-2.9249223194747636,-0.5598061316724173,-4.207912314313567,-1.904381122512676,-4.755009279987465,-1.0116561088542517,-2.8802969073430207,-14.992905719509588,-0.8392972807916044,3.612470359804605,0.17178284940483288,4.796815021873541,-5.703037035473095,-0.3896306648192941,3
1347,-24.27846705420477,6.209941476742811,-8.47245167219897,-5.706859834549776,0.44514893091811314,-3.855878996475189,-1.4933757259801155,5.317984950930123,-6.097456384220226,-3.341713107985053,-5.85069944159377,4.54501504806718,5.559190083098489,-1.9957378507609773,-2.1489260819529004,3
1348,-6.3273560687416195,-19.13059422278584,-9.827120918975318,8.866738772854372,-7.944456558973286,3.2151952904542593,-9.73391693994607,8.491345150228591,10.563447134620072,-4.0250720322540285,-0.9246441327405137,-3.7382554780649575,-6.90665129748797,5.825714350620774,-7.773793731617278,7
1349,-25.49985060863682,9.137437782085252,-3.7785235699433324,-4.647328809041205,-4.57932155974926,8.988033007108273,1.1697608290766606,-6.729820551223102,0.9567260909301193,-5.130639778947134,-10.89810406936008,3.878924965657231,0.9512469122444085,1.520461012411993,-5.245563423484432,3
1350,-28.365275260450435,12.041095219202706,-0.45042501332131607,-5.090956144065668,-7.329890415152151,7.437442074842265,1.1057122845576344,-1.6521504510827028,-0.3082882850647876,-2.455390699199887,-5.601346047273364,4.7878593148413415,1.8742589297154992,1.2820312215504754,-6.48026898481974,3
1351,23.41117187234545,10.741074041180521,-1.4893834966187398,-12.332039027130806,-1.5960704948095763,-10.353854324064098,1.627036012310716,6.252845538600575,-5.811646539680418,16.122413808105726,-6.142653692128752,0.43240009826758713,0.39510639962529953,6.87533650366711,-4.16845049760698,4
1352,13.097739845101625,11.172215660136324,11.81125243525986,-8.851375552344194,2.977062059084682,3.8374603468206323,-13.033897331981313,-1.8939260364123915,-0.9076119406797911,-6.546689865234995,-4.726595503170305,9.542469731768865,-0.16791320783596375,-2.2476980554561004,-0.06917670032453489,6
1353,13.694099536686448,11.25472754980833,10.774147909641039,-11.6715907055087,2.2882387399111224,4.704835176370946,-12.582618330490318,1.4258083266613337,3.2913759600688595,-7.297969001407638,-6.8036678289467885,10.599108555169352,-2.713339474828728,-0.8198239598397856,-2.6180197670833874,6
1354,14.90616995067985,11.224319839159916,14.606624553414743,-12.674345129073767,2.5450399261778247,8.449551694514604,-9.994978107124357,-3.258179088989873,-3.3234522670581392,-3.403849830257378,-4.501958815448133,8.256403904146142,-1.3992117925085836,-0.8819896667255428,-0.6297428928889783,6
1355,29.479071123488648,6.672177417055322,-7.578867380855591,0.7713261066302566,-4.658524923022868,-5.59733662573393,8.211488401188818,9.607892490989396,-1.9512578884646523,7.151284519763439,0.3514662423511215,4.2626539060877775,4.687051487671119,5.837215425327104,-5.403356735088775,4
1356,-14.779923199209577,10.936884472841701,-5.709244291744024,-11.262851762859096,-6.413988409680904,3.5087270223724554,-2.2412052093267403,-4.665302549693597,12.230218988532965,8.31641936793791,2.2114892127060846,6.190783672568199,5.263914073183779,-5.843029052977768,-5.878453162166824,9
1357,4.111198999217552,-24.44880087589313,10.604913277604085,-10.271206154705755,-6.522512760102911,-3.489260880422454,1.6842151816589948,0.0469422518465432,2.8050790656464812,5.714885305859628,-3.0900311241235907,2.5767647655798362,0.41830624655067034,-12.182467347043128,-2.1042356646325255,1
1358,-0.40653475865507516,13.562400929530353,3.249618815749459,4.012327019811078,17.383574098532023,7.019985659991126,-4.276618019904159,-2.0748165580396107,-8.691122979971485,-5.913182563647827,-5.116006212161227,-2.910646672749479,-3.192774897734377,-4.0158701170195865,0.8190748703424706,5
1359,5.008354361419208,20.33207043955078,-9.119343133092148,9.733002966596601,-3.8991843485630526,-6.241613224562268,-1.0958016225245395,-1.5527139548114892,-0.761881028855235,4.553869382796289,3.3997836310160694,-1.0603076532335323,4.324358451204621,-5.787339399713443,-0.10160525634651613,0
1360,-19.400427652149965,13.316174662855007,-6.57335123361224,-1.9616850848449419,2.7170275251511162,-1.5704659976611774,-3.9994370049387267,0.5027626183864108,8.056732717010265,-0.10510088495995014,4.993454499622019,-4.293995798234879,0.031163990684320343,-4.030208188576019,3.466123530053499,9
1361,8.886703802207581,7.565004712820193,3.785647286802413,2.792843243061481,7.6014192145545305,9.208842355639861,-6.875007589791018,-2.993785797805292,-11.848839902705716,4.255196845028133,-1.8807305764803786,-2.7581690881730134,-1.6162608210797431,-5.042424444399732,6.7378718070498955,5
1362,-17.651247441844443,-7.7064769119533665,12.325415649525894,3.63228333338293,-1.9763149772725477,-0.9192594274790064,20.74723573031099,3.6782655854132673,-1.615328246490615,-4.8752226472906965,1.1970600857173885,-6.340644832474471,-6.0580448566925735,6.8826365122621,-0.4667407603664308,2
1363,3.029967939236791,-6.70359433337865,8.053877728314745,-4.777049892358824,-1.7181989672862896,-9.61535713902957,-4.2549255439787075,-11.501452671007856,3.4578445786237455,-10.702234515003425,0.1703644436463226,-3.4976745003362852,-1.4637861805522103,-3.0328228877246852,3.4101751829480835,8
1364,-12.680223652868627,10.821740249658532,-7.404391505792902,-5.270646337000236,-7.636902698487898,2.1875847303189757,22.096612893897362,0.6394892164703047,-5.859775528380173,0.8137097003998873,3.5100326158676327,10.121185828484004,-11.732684196568615,0.6780214200552324,-8.022388516424934,2
1365,-1.4181488851048496,22.16400941853982,-6.469491714124074,16.531985411813967,-6.3566079398562705,-8.262960273205152,2.2352028404939617,3.114900733584576,-2.420623770255592,1.292649741856322,2.481098010329534,-4.238986597845741,1.9259576592479017,-3.6260093288647,1.4798352321337755,0
1366,-0.9087520295988812,22.735831788393597,-0.09586168263287127,3.547202888338314,-4.622880511998219,-7.366178088527579,-4.740296351273979,-3.2708920327687094,5.0335973788329325,1.3844228936488927,0.6294987556779087,3.3649013881039176,-0.6012350048260515,-5.290281201624459,-3.2818665293994633,0
1367,4.3651934920602935,-7.7789985266532655,-10.972725273573023,-17.795524240481882,12.549736715841163,-8.895121322700719,8.656270455580685,-3.143185770102995,8.359905895407511,3.4770573877443263,-5.428558135447539,-13.316120604256742,4.9024658939960055,-2.89500106330631,-2.08037344374241,1
1368,-8.37735259465934,-20.506456851762454,-10.532581099528755,11.814581516319338,-6.750220313851668,7.977723164053915,-11.720288184582563,3.729062439867374,5.109479397963971,2.762726904449671,0.06962589941070303,-1.4156434462327767,-7.38257539130297,4.994315962526772,-8.416306034090375,7
1369,13.844934410789772,4.308729151326918,9.744927869516951,-7.534778309321698,1.3317254255975906,12.69695842954988,-7.523292417741324,3.6323452700718235,-1.142921348136066,4.680544148996945,-2.7547260922390424,8.056428750531223,-0.15636708771577965,-7.007511651835812,0.7994383563048658,6
1370,-25.108030275216247,2.192753498335111,4.637363168314408,-5.7703993518177805,0.05225367557903239,9.388150438030769,-5.211574021871538,-2.3243309198966866,-8.576070978819045,-1.2155054537414818,-1.5887367885691976,1.130827033115388,1.968747149749461,-2.2394505374566944,-5.137304817485339,3
1371,-10.270817391527633,-5.21660384111998,11.693069910635412,1.2736864350746673,0.2308773758948942,2.276272815641959,22.07501604314376,-2.6874945211236354,5.246944891638035,-2.2918273065318018,1.9299930699657672,-4.7702766922237325,1.6173811439978816,-0.600947220562664,-3.048440058777528,2
1372,1.4129519841497038,-19.97115099262269,7.5180945890280135,-17.51579177453805,1.4939220553045511,-0.814826627362543,8.578986342447504,3.2481163926806724,-3.4438723231376613,0.18470500054439667,-2.5895641556143665,0.44171978232672127,-4.254555811138144,-9.829907252844492,2.105889706634238,1
1373,-1.4836866479499125,-18.48169296622419,7.3876264354894,6.894288654188568,-10.392826648137921,11.898138870044413,-8.121680796348969,19.99962695717334,1.3794753094724337,3.3631314649974793,-8.279356533067082,-3.1864450857900573,-0.9336482659722128,2.9685090963053042,3.7746059282070052,7
1374,24.747078212242723,10.305657918976017,-9.50662277296426,-2.215172110599946,-6.057799913916416,-8.466545072227502,7.851735492799092,7.278486766311431,-2.244426730833822,2.832209526331657,6.835778266103958,4.774169104618126,2.4032039924766737,3.599368720187834,-6.1531471061243295,4
1375,16.696931013756654,4.731175353261496,18.147745022988722,-10.294606778320748,-2.21040139913025,16.326949092615703,-5.056322854793734,-1.47923585941435,9.95256054604493,-3.2566616497390335,1.6006210843085467,11.839818666995285,-2.09943942625804,1.1942760655386404,-8.884452851591742,6
1376,-21.81114638605243,-8.945886182143408,-0.7026070995641958,-0.008003653808269994,5.97474776412821,-2.8555331086617577,-0.8384708203729462,3.610715869140843,-13.189827335678196,3.3432143917978134,3.8622993264072703,-6.553094351834303,2.374879007267529,-7.735283633140404,-2.273904306156924,3
1377,2.5754442868981804,-25.341773048267452,7.172457693690704,-7.877386331943425,-1.539255959026756,-1.6797122762228913,7.8163271911356915,7.826686748800788,5.428560621354723,4.493414434563288,-4.5226205040756895,4.342740653474492,1.1774443052849433,-13.56946139936462,1.0088994596827137,1
1378,-23.671471164652466,3.3518964499029753,7.373840095194685,-7.120807050825402,-3.203707472787246,14.37334129036208,-5.727787092331093,10.485037707605226,-4.818721004970547,-2.464837914623707,-2.0062074987081373,-1.5493591618331515,-3.7450962862292148,-2.2734118153526746,-0.11918451514680715,3
1379,-19.654701629360186,13.87024951958222,0.9464032220592532,-1.835281212524748,-7.446778240643488,-1.7376922013162486,-8.986304001349342,-2.0718467907273346,12.95250893285895,-5.901072661021683,-0.09640885806888358,3.3962620320976753,-0.22893632919776893,1.3918891891154939,-3.8528601311911292,9
1380,7.688524298201521,-23.180370556796415,15.626395101055587,-10.297945213212623,4.190743106061234,-3.7901845970576153,7.0872302029712095,0.876083689665666,4.817342272224364,1.9121937350130631,-2.030288191333497,5.029544137617954,-1.855119497553253,-11.663375154737837,0.9826078894781848,1
1381,0.027425189258504595,-15.413950088165322,-14.293644823775676,9.735797432373815,-10.607149851012778,8.433200655603514,2.7575024108940607,-2.872857104064198,-2.4140633920863164,-8.112533312604011,-2.073307779775291,0.44584763940246586,-2.2726325526605318,-3.275277055628708,-3.053798521974263,7
1382,11.775334343110096,1.8104413959662908,15.608903992124002,-15.061348155935965,-1.2585786791049423,13.946685258720455,-7.44160227076128,0.27562684301441,6.039878889993075,7.629461584326352,-4.936066026174056,8.229514377658191,-1.788483350351515,-5.873630737145614,-1.9994912118718084,6
1383,-6.690833374950158,-16.43889398590409,5.675478476206405,3.4703233433990865,-2.1897497887762007,-10.226680023381588,-6.1039212349425975,-2.1487596935108755,-1.5940599888767535,1.2906117460989712,2.29709505874221,-2.6923108435198526,5.020571827281666,-7.031398832624259,3.967095488826688,8
1384,20.999436422148346,13.258962145237033,-4.391608028574113,-10.910652233327,-4.6877185499281815,-10.437848991832563,1.3051072317775225,5.5822822285007,-4.990163181508663,14.850104511927515,-8.327950381592675,4.785409390816491,-0.1547357024945482,10.294590820569308,-3.625326199928946,4
1385,-22.603552678229693,9.349250001567732,-0.9356958923111246,-7.463957154759515,-1.3724393948703026,0.6466958653236564,1.9081831426148104,0.17359367303163828,-1.5431074050957736,-7.0993746533329425,-11.863096126241544,6.3404016397769905,3.959812422108031,-2.7996387469613153,-1.5744317125383658,3
1386,10.78331179497743,-21.9057876143658,14.700549855758155,-2.895149696866392,-0.8956874516209864,-7.270858072874658,-1.5958725390067325,5.704152123500161,5.197418774955671,4.827296651421099,-3.0081599459368054,5.4261341261331015,0.6331720133075396,-11.057715778757354,-0.2968619679783787,1
1387,28.842032105939087,2.006734250147321,-10.795254540592364,0.3921650084693844,4.620374585532127,-0.7624805028224162,6.795417183055218,6.78948393101349,-0.729796468539173,-0.8895027537679763,-2.160907183667655,-2.309711402228031,-3.182480793862988,0.6898345283045801,-4.083638910172185,4
1388,5.198154516950522,26.77096550964531,-5.270338113587083,5.194151758308174,-6.634739441049463,-8.072715430927907,0.20073022726742484,1.1164493226073462,2.514640912892156,-3.4427657024003637,-0.6850067256107565,2.151079203549197,-1.9617335673778724,-2.140436978652491,0.8841631652598065,0
1389,10.48646087286684,-3.5338221514061408,2.4584031587559427,6.571077876246009,15.370688766645195,2.936345324109068,1.9837821151915767,3.4225292816783797,-7.500365753348268,6.621084382701138,5.734758289531978,-1.71161868800244,-6.4298049213475466,-13.461993265976279,-0.5503483729335065,5
1390,-26.39587537014669,1.3856293813008353,4.472226851884405,-9.470391357182189,-0.95497519291161,10.729346882744675,-4.697628314802319,-1.942959773964935,-6.260675513188347,-3.6387140968929548,-2.2251613672933117,-4.847626120361442,-2.694536605517935,-3.090419603286981,-2.9757384366539035,3
1391,11.429268932460428,7.656475110219077,11.00298511894762,-5.062516650546666,-1.296188527973773,7.309977880831662,-8.70659558829239,5.9157563849195975,10.124655617047864,4.409228552797056,2.0744093510622212,9.42694147889943,0.7306968173804548,-5.0220620886560114,-0.5665605770522566,6
1392,-18.101839164988668,10.849692177410413,-13.318853192806468,0.8324347883380834,3.3349487102690283,-5.3939017490341,-5.656343948033562,0.4377312069253357,6.249924598797955,4.81895359685305,-0.37861712699043304,-3.4385634688853064,-1.129027696610136,-3.2307317433997538,-2.2459086910087285,9
1393,10.420072715328184,14.491708762853856,10.037170230844682,-3.4724515438204424,1.6306459457720313,7.060079024029681,-11.858109343876617,1.5544796745116585,2.3788196997924858,-10.919774284320777,-0.7376594862475111,6.973217229952343,-0.8150551531857883,-2.1131263808952188,-5.604059460713181,6
1394,11.166346412062472,-17.885290116269992,13.932517949736965,-2.6536407088799048,0.9570586971902216,-4.056124342970957,-1.856452293449723,4.541128424552369,7.017446843349485,7.183921644476208,-5.0423704761884,5.991169168845448,-0.5035501663285931,-12.960904949692182,2.337030227605643,1
1395,-2.7798761920266584,-17.484597754174445,-1.6023777890943842,12.731598657605181,-12.896388160564012,8.177789463982785,-7.141552070965867,9.99029524115521,3.0144077258109525,-7.55018682114271,-7.055627121846331,-4.970015217254039,-2.689361940834967,4.787667913505899,-1.004712989755551,7
1396,-1.910615187755805,-7.295312467227287,1.6749272525268963,9.924883808476652,21.81582067593701,-4.710814637487543,5.507793599107488,2.2898559243804746,-4.189219529212545,1.6517939856315589,1.6041729283030568,5.698435390406382,4.477986083665877,-5.273307376287129,-5.860610194205768,5
1397,25.200426968773723,11.239712017685871,-5.304284943283234,-14.166536170740743,3.4229127611836807,-0.14445515071483941,-0.43988840258539225,4.1372356143432985,-10.531152440850839,9.539423351286219,-4.672851289104465,-8.442898841607803,3.556391290277418,8.180134531698329,-0.6520261416580581,4
1398,26.46136263663255,11.211597286622927,-5.767942453844689,-9.981015827969108,4.0529432028599235,1.1960441309461523,2.45765046393379,4.4513279638450545,-10.976482421233822,7.157972745935997,-5.178349461575428,-7.227602978890557,3.2783042439234027,3.9256244158519995,-0.7156878167487017,4
1399,0.6803836798493312,-15.00367082965757,-18.96721068097286,9.06869966069163,-7.869199817474163,6.104152642475132,-0.02288223635878378,-3.390488432497173,-4.725748484050453,-4.993338751497928,2.5283878033750944,3.607538308615685,-5.654055561035712,-1.796620531290139,-2.6814406183362425,7
1400,-13.681908160174117,5.591538772261181,-0.6554783951279299,5.16090358876596,0.08426614046105667,6.046928955772833,22.44343770014104,-2.457845741497171,6.22615900136206,4.919952083584359,4.861512603279858,-7.535291204930944,-6.9390216097452475,-2.4994203969300206,-8.546208592303756,2
1401,-7.861005314944895,-12.76032426434575,2.958889004480905,-2.7571462259191564,-7.890529826913295,-10.7101776578425,-8.529422002593178,-0.41144265790705,-8.050550206961548,1.1172875162783342,4.691687356568291,1.9861579727332273,5.028305778882376,-6.76888656634577,1.1927983419778727,8
1402,-14.101409054989276,-2.6069387671329114,8.675815470001341,-0.8309758860628,-5.559274213669754,-1.350976482729901,22.58394157507268,1.0974851243645662,-0.3463083614242415,-4.121486816621931,2.786313674166812,0.2831786927517242,-2.308947567286069,9.041032059279955,-3.6558471091259364,2
1403,-14.633309137816118,-2.806255828231576,5.347118893609086,1.3630216134088107,-0.12925208927595486,3.5342467881859525,23.310419999437475,-2.663340275917395,3.718790638694942,-5.768392451100637,2.5170227543410904,-7.68192765624919,-4.304534064652605,2.5994629528774116,-9.194670863890618,2
1404,-1.0244659688965696,13.604088473996214,2.1127444273341345,-0.5237477271298714,17.55822565379056,15.976755841125774,-5.834398314941418,-2.761790467765,-4.455692817398822,-0.2857778877884617,-6.069359315914645,2.4582799053369424,-2.3976557603012556,-0.8953913982289443,-4.594049162700623,5
1405,-6.657865877334659,-18.241672717723993,-12.641867712992033,7.138232016328085,-5.958351697623621,9.60548056411349,-1.4540221413890388,-0.1398072439046117,7.398505289027234,0.3757810233190319,4.270494571938497,-1.1259584760586232,-1.8379832032054044,-8.019476063623573,-0.8611475236566698,7
1406,-18.87744453202842,7.513944257250589,-11.212754358774594,4.291641994731436,1.4754409881053143,0.27301470248286885,-8.63087195973959,-0.8563239659388421,3.263688220771442,11.649471037593182,4.275272722627886,-7.047833252134881,-1.290976226600061,-4.021626440020192,-2.2707047599840084,9
1407,-11.38926306472106,-2.437307230379801,-5.075829407940965,12.839828192650831,20.556262831545506,-1.602586626729198,3.1728027857624634,9.553310979439503,-0.7896605930752187,0.0019178788539689147,-3.7904156107655003,1.7953975034264837,8.183526712419463,9.274645079640857,-9.59336198316146,5
1408,25.367564042046546,9.05191925803513,-7.46200935434727,-10.996669189358181,6.657995546212391,4.023448424700495,-1.0005695610973548,8.66033787426997,-10.038631061798908,4.05804036306598,-3.013716517713311,-8.950233970164875,-1.3418654951014575,0.043848289216446665,1.8757422299340065,4
1409,4.922678019469568,-18.102515031811322,4.579677670490709,4.787998455250845,-7.45903686739166,-10.97794652066147,-4.9756725810135265,-7.963732734622461,8.114689872594703,-7.626844075248557,2.439238197028628,4.02274095461211,4.4381955085518845,-5.5971201577125385,-3.0386222693379,8
1410,3.6664081277876277,-10.910984945433633,6.9951652331878655,10.667245830691503,-5.929158647036358,-13.567033977427844,-9.07172786373234,-6.472405756134176,5.115895800771609,-2.8375536208116605,-1.6408758753635526,-7.165284578202496,-0.018726393766901685,-7.354204460383651,-2.528480048181311,8
1411,28.629763615590996,9.7271812029831,-7.945390553776812,2.631404798460029,-5.397235153607559,-5.537194274922926,11.599742365051647,8.031894110001675,-1.5206910425699496,7.617620941425857,1.3762355019197676,2.452202363129327,4.265450444770304,5.171252367149561,-6.696224407864257,4
1412,-10.094261960820441,10.805120883428543,-6.621662510923374,5.963817034769855,1.6166191288136467,-3.735704686144747,-2.978636355683967,-5.239721649998473,6.113852652365735,12.976977827392602,0.940785867030566,3.5713471474781584,6.1025977229168245,-5.038426164644261,4.267217044909805,9
1413,9.251105230956519,16.643322451614193,-5.793247886687243,-0.2548971654999267,-8.203618612135719,-13.27047963419671,-8.044826230868116,1.4896284985953803,-2.2567628153961152,-1.0640447412163385,2.1853983935668633,11.152745620076612,-10.176186793864236,-4.207611637148955,-2.3931005344252054,0
1414,-3.45096825358703,-11.679311113973135,-0.1417242497876968,10.912922015029428,-0.4629404198849706,-7.649167373274227,-9.07910335085444,-4.438943890781134,-1.953160771779559,4.356681692680608,10.12072839261248,-2.155252408230312,7.3141411614570275,-5.679336255523328,-4.304326612161754,8
1415,-7.301130612584856,19.959349390361805,-2.841934895780483,10.566267465034246,-9.917481840913963,-3.06389079391311,4.156990405926401,-1.5646571886246932,-1.6656133628387433,8.575523191062382,-0.885620697253665,-1.0570107263776487,-0.7264870654080149,-9.573205120842232,-0.6497266156638254,0
1416,-4.90415644415759,-1.3854904197087756,-17.181137572253657,-21.02372850441191,7.674742677749091,-7.681701279009905,12.425957312810594,-8.336487816480531,-1.1141334917438888,-3.3278608239169243,-5.720059635049238,-6.4288280503820605,4.496182180582195,3.493656318075685,2.5792844754053252,1
1417,-9.76940846729477,-4.824902357206906,27.826003275670978,2.304414951837854,2.7433177565844664,-0.9710812615722652,9.578649404195426,0.9691293991895689,3.1982061180733456,-0.9508934983442925,1.2420244425843554,1.5919403735236226,-3.2524349672774973,3.11546418006262,4.694833785965779,2
1418,-17.70461279455012,5.224440097731378,8.345699248756087,-4.113129541440341,2.6779007840764053,2.123186498042341,2.4007431242605324,12.152143522353885,-5.320947144128241,-5.260668007492839,-2.472307760775949,0.17840201660892638,5.417975969122039,-4.015416382242012,8.033171556263195,3
1419,18.08989322061157,-2.9552100964616668,0.10778716080921429,9.252894827813046,-6.1730802516709495,6.929700188649846,3.154661426806009,14.518649647644411,4.019564664530935,-13.299302613343034,1.9386072838368051,-7.042439164114765,15.796051861906387,2.0130714345218776,-0.3326808558414886,4
1420,-12.529097655860127,7.072671031023205,-5.89456850393688,9.959756536085882,18.882412375289242,1.7205489988869669,-8.284667902165232,8.502889117967142,-2.031757616299839,4.537262754691252,0.6465021272090642,1.0471542576920625,4.602268909929324,4.352375446829944,-3.117804822658696,5
1421,11.702699926488481,18.5694495239172,12.379842058519166,2.652854337424725,4.370332609738904,14.354621084112365,-5.777204767557503,-0.9017398791368322,-2.3100443549916285,-5.625820015869007,3.148559136312716,-0.47220251046496353,3.700275843928305,-2.629781411458455,3.5057788429243564,6
1422,5.863029163129589,-10.893132366331729,-20.23649945701412,7.664776009513044,-1.9738341836885167,9.843761533206937,6.195525089765648,-7.070585699913197,-4.695870487752185,-1.5407186006358697,-3.7788117607281633,7.835495840971704,2.7719817358935988,0.720311053301763,3.796609870704379,7
1423,-12.493525277600297,4.092343772645589,-4.316348061790802,-2.3931948378882755,0.9830000119460311,4.342545928720399,-7.169888113893793,-5.843671527005465,1.0164945849362017,-8.75124728553481,-0.683015656383153,1.7526404416738344,3.97474138568735,-3.036881530178133,1.9180012623715954,8
